./train_gesture_data/5/775.jpg,4
./train_gesture_data/1/879.jpg,1
./train_gesture_data/4/1508.jpg,4
./train_gesture_data/8/338.jpg,4
./train_gesture_data/5/1179.jpg,4
./train_gesture_data/9/642.jpg,4
./train_gesture_data/1/1108.jpg,1
./train_gesture_data/8/707.jpg,4
./train_gesture_data/6/521.jpg,4
./train_gesture_data/7/1140.jpg,4
./train_gesture_data/3/640.jpg,3
./train_gesture_data/6/1500.jpg,4
./train_gesture_data/3/1622.jpg,3
./train_gesture_data/1/1651.jpg,1
./train_gesture_data/1/1125.jpg,1
./train_gesture_data/8/676.jpg,4
./train_gesture_data/3/319.jpg,3
./train_gesture_data/1/908.jpg,1
./train_gesture_data/3/1235.jpg,3
./train_gesture_data/5/1356.jpg,4
./train_gesture_data/5/402.jpg,4
./train_gesture_data/2/123.jpg,2
./train_gesture_data/6/1196.jpg,4
./train_gesture_data/3/1620.jpg,3
./train_gesture_data/7/673.jpg,4
./train_gesture_data/5/772.jpg,4
./train_gesture_data/2/481.jpg,2
./train_gesture_data/1/1146.jpg,1
./train_gesture_data/6/681.jpg,4
./train_gesture_data/1/830.jpg,1
./train_gesture_data/0/31.jpg,0
./train_gesture_data/3/74.jpg,3
./train_gesture_data/6/1611.jpg,4
./train_gesture_data/2/1247.jpg,2
./train_gesture_data/9/973.jpg,4
./train_gesture_data/8/373.jpg,4
./train_gesture_data/9/375.jpg,4
./train_gesture_data/5/1323.jpg,4
./train_gesture_data/6/765.jpg,4
./train_gesture_data/5/1002.jpg,4
./train_gesture_data/9/956.jpg,4
./train_gesture_data/3/900.jpg,3
./train_gesture_data/6/1717.jpg,4
./train_gesture_data/5/1021.jpg,4
./train_gesture_data/3/1227.jpg,3
./train_gesture_data/0/132.jpg,0
./train_gesture_data/9/884.jpg,4
./train_gesture_data/3/405.jpg,3
./train_gesture_data/8/720.jpg,4
./train_gesture_data/5/435.jpg,4
./train_gesture_data/9/419.jpg,4
./train_gesture_data/1/359.jpg,1
./train_gesture_data/1/746.jpg,1
./train_gesture_data/8/340.jpg,4
./train_gesture_data/7/813.jpg,4
./train_gesture_data/8/25.jpg,4
./train_gesture_data/9/778.jpg,4
./train_gesture_data/6/1104.jpg,4
./train_gesture_data/9/1053.jpg,4
./train_gesture_data/9/1133.jpg,4
./train_gesture_data/8/1223.jpg,4
./train_gesture_data/2/390.jpg,2
./train_gesture_data/5/1672.jpg,4
./train_gesture_data/3/1164.jpg,3
./train_gesture_data/1/1244.jpg,1
./train_gesture_data/3/117.jpg,3
./train_gesture_data/4/1629.jpg,4
./train_gesture_data/2/1768.jpg,2
./train_gesture_data/6/343.jpg,4
./train_gesture_data/5/780.jpg,4
./train_gesture_data/0/348.jpg,0
./train_gesture_data/5/926.jpg,4
./train_gesture_data/7/42.jpg,4
./train_gesture_data/9/14.jpg,4
./train_gesture_data/9/623.jpg,4
./train_gesture_data/8/499.jpg,4
./train_gesture_data/1/1746.jpg,1
./train_gesture_data/0/1200.jpg,0
./train_gesture_data/7/603.jpg,4
./train_gesture_data/9/372.jpg,4
./train_gesture_data/6/143.jpg,4
./train_gesture_data/5/58.jpg,4
./train_gesture_data/5/104.jpg,4
./train_gesture_data/4/1351.jpg,4
./train_gesture_data/5/1103.jpg,4
./train_gesture_data/4/1792.jpg,4
./train_gesture_data/9/457.jpg,4
./train_gesture_data/1/857.jpg,1
./train_gesture_data/2/1844.jpg,2
./train_gesture_data/2/1320.jpg,2
./train_gesture_data/0/85.jpg,0
./train_gesture_data/3/389.jpg,3
./train_gesture_data/4/142.jpg,4
./train_gesture_data/1/1262.jpg,1
./train_gesture_data/7/474.jpg,4
./train_gesture_data/9/992.jpg,4
./train_gesture_data/1/1522.jpg,1
./train_gesture_data/6/1143.jpg,4
./train_gesture_data/9/1114.jpg,4
./train_gesture_data/1/1400.jpg,1
./train_gesture_data/1/1285.jpg,1
./train_gesture_data/2/375.jpg,2
./train_gesture_data/3/1731.jpg,3
./train_gesture_data/2/151.jpg,2
./train_gesture_data/3/1220.jpg,3
./train_gesture_data/0/326.jpg,0
./train_gesture_data/7/1201.jpg,4
./train_gesture_data/0/1232.jpg,0
./train_gesture_data/1/484.jpg,1
./train_gesture_data/6/334.jpg,4
./train_gesture_data/6/435.jpg,4
./train_gesture_data/9/459.jpg,4
./train_gesture_data/9/881.jpg,4
./train_gesture_data/3/523.jpg,3
./train_gesture_data/9/967.jpg,4
./train_gesture_data/2/385.jpg,2
./train_gesture_data/1/479.jpg,1
./train_gesture_data/1/745.jpg,1
./train_gesture_data/8/397.jpg,4
./train_gesture_data/2/1572.jpg,2
./train_gesture_data/6/54.jpg,4
./train_gesture_data/5/1616.jpg,4
./train_gesture_data/9/543.jpg,4
./train_gesture_data/6/1120.jpg,4
./train_gesture_data/9/1057.jpg,4
./train_gesture_data/8/866.jpg,4
./train_gesture_data/4/1664.jpg,4
./train_gesture_data/2/1284.jpg,2
./train_gesture_data/0/1128.jpg,0
./train_gesture_data/9/988.jpg,4
./train_gesture_data/7/1178.jpg,4
./train_gesture_data/9/349.jpg,4
./train_gesture_data/3/302.jpg,3
./train_gesture_data/9/681.jpg,4
./train_gesture_data/8/489.jpg,4
./train_gesture_data/6/1805.jpg,4
./train_gesture_data/2/384.jpg,2
./train_gesture_data/8/145.jpg,4
./train_gesture_data/6/107.jpg,4
./train_gesture_data/9/151.jpg,4
./train_gesture_data/3/863.jpg,3
./train_gesture_data/5/602.jpg,4
./train_gesture_data/5/400.jpg,4
./train_gesture_data/8/734.jpg,4
./train_gesture_data/8/76.jpg,4
./train_gesture_data/8/850.jpg,4
./train_gesture_data/1/931.jpg,1
./train_gesture_data/5/1010.jpg,4
./train_gesture_data/3/895.jpg,3
./train_gesture_data/9/684.jpg,4
./train_gesture_data/4/442.jpg,4
./train_gesture_data/3/1642.jpg,3
./train_gesture_data/2/1329.jpg,2
./train_gesture_data/7/69.jpg,4
./train_gesture_data/0/1133.jpg,0
./train_gesture_data/3/1194.jpg,3
./train_gesture_data/5/470.jpg,4
./train_gesture_data/4/480.jpg,4
./train_gesture_data/8/138.jpg,4
./train_gesture_data/5/899.jpg,4
./train_gesture_data/3/1691.jpg,3
./train_gesture_data/2/1340.jpg,2
./train_gesture_data/4/45.jpg,4
./train_gesture_data/8/356.jpg,4
./train_gesture_data/5/706.jpg,4
./train_gesture_data/6/674.jpg,4
./train_gesture_data/7/433.jpg,4
./train_gesture_data/4/364.jpg,4
./train_gesture_data/4/132.jpg,4
./train_gesture_data/0/159.jpg,0
./train_gesture_data/9/643.jpg,4
./train_gesture_data/8/462.jpg,4
./train_gesture_data/0/377.jpg,0
./train_gesture_data/8/1116.jpg,4
./train_gesture_data/8/126.jpg,4
./train_gesture_data/4/1296.jpg,4
./train_gesture_data/4/1186.jpg,4
./train_gesture_data/2/1538.jpg,2
./train_gesture_data/6/769.jpg,4
./train_gesture_data/1/44.jpg,1
./train_gesture_data/3/838.jpg,3
./train_gesture_data/5/800.jpg,4
./train_gesture_data/5/1182.jpg,4
./train_gesture_data/1/493.jpg,1
./train_gesture_data/7/134.jpg,4
./train_gesture_data/2/110.jpg,2
./train_gesture_data/8/135.jpg,4
./train_gesture_data/8/908.jpg,4
./train_gesture_data/5/691.jpg,4
./train_gesture_data/5/687.jpg,4
./train_gesture_data/7/1218.jpg,4
./train_gesture_data/5/510.jpg,4
./train_gesture_data/6/313.jpg,4
./train_gesture_data/2/1567.jpg,2
./train_gesture_data/7/913.jpg,4
./train_gesture_data/6/1142.jpg,4
./train_gesture_data/7/373.jpg,4
./train_gesture_data/2/1792.jpg,2
./train_gesture_data/3/422.jpg,3
./train_gesture_data/0/311.jpg,0
./train_gesture_data/3/507.jpg,3
./train_gesture_data/2/1659.jpg,2
./train_gesture_data/9/114.jpg,4
./train_gesture_data/2/446.jpg,2
./train_gesture_data/5/1012.jpg,4
./train_gesture_data/1/429.jpg,1
./train_gesture_data/3/1656.jpg,3
./train_gesture_data/5/446.jpg,4
./train_gesture_data/1/803.jpg,1
./train_gesture_data/1/1109.jpg,1
./train_gesture_data/2/478.jpg,2
./train_gesture_data/5/1165.jpg,4
./train_gesture_data/5/639.jpg,4
./train_gesture_data/9/713.jpg,4
./train_gesture_data/6/1145.jpg,4
./train_gesture_data/9/1092.jpg,4
./train_gesture_data/2/37.jpg,2
./train_gesture_data/3/512.jpg,3
./train_gesture_data/6/62.jpg,4
./train_gesture_data/9/629.jpg,4
./train_gesture_data/1/822.jpg,1
./train_gesture_data/5/1272.jpg,4
./train_gesture_data/7/118.jpg,4
./train_gesture_data/1/1169.jpg,1
./train_gesture_data/5/1610.jpg,4
./train_gesture_data/1/68.jpg,1
./train_gesture_data/5/431.jpg,4
./train_gesture_data/9/1134.jpg,4
./train_gesture_data/5/318.jpg,4
./train_gesture_data/7/479.jpg,4
./train_gesture_data/4/435.jpg,4
./train_gesture_data/1/1577.jpg,1
./train_gesture_data/4/1406.jpg,4
./train_gesture_data/6/1724.jpg,4
./train_gesture_data/4/1287.jpg,4
./train_gesture_data/9/1247.jpg,4
./train_gesture_data/4/1720.jpg,4
./train_gesture_data/1/37.jpg,1
./train_gesture_data/5/157.jpg,4
./train_gesture_data/3/901.jpg,3
./train_gesture_data/2/1839.jpg,2
./train_gesture_data/3/689.jpg,3
./train_gesture_data/3/770.jpg,3
./train_gesture_data/9/116.jpg,4
./train_gesture_data/5/820.jpg,4
./train_gesture_data/6/156.jpg,4
./train_gesture_data/5/783.jpg,4
./train_gesture_data/4/53.jpg,4
./train_gesture_data/2/507.jpg,2
./train_gesture_data/8/363.jpg,4
./train_gesture_data/1/1458.jpg,1
./train_gesture_data/2/150.jpg,2
./train_gesture_data/3/1585.jpg,3
./train_gesture_data/3/1532.jpg,3
./train_gesture_data/7/662.jpg,4
./train_gesture_data/8/828.jpg,4
./train_gesture_data/9/984.jpg,4
./train_gesture_data/2/1596.jpg,2
./train_gesture_data/4/1182.jpg,4
./train_gesture_data/1/363.jpg,1
./train_gesture_data/1/17.jpg,1
./train_gesture_data/2/428.jpg,2
./train_gesture_data/6/732.jpg,4
./train_gesture_data/4/147.jpg,4
./train_gesture_data/2/389.jpg,2
./train_gesture_data/5/613.jpg,4
./train_gesture_data/3/741.jpg,3
./train_gesture_data/2/1306.jpg,2
./train_gesture_data/1/310.jpg,1
./train_gesture_data/6/94.jpg,4
./train_gesture_data/4/387.jpg,4
./train_gesture_data/9/134.jpg,4
./train_gesture_data/3/351.jpg,3
./train_gesture_data/9/156.jpg,4
./train_gesture_data/4/163.jpg,4
./train_gesture_data/8/653.jpg,4
./train_gesture_data/1/1157.jpg,1
./train_gesture_data/2/335.jpg,2
./train_gesture_data/4/406.jpg,4
./train_gesture_data/6/327.jpg,4
./train_gesture_data/5/795.jpg,4
./train_gesture_data/1/130.jpg,1
./train_gesture_data/2/134.jpg,2
./train_gesture_data/7/616.jpg,4
./train_gesture_data/3/11.jpg,3
./train_gesture_data/7/369.jpg,4
./train_gesture_data/4/445.jpg,4
./train_gesture_data/4/140.jpg,4
./train_gesture_data/9/1083.jpg,4
./train_gesture_data/9/942.jpg,4
./train_gesture_data/2/301.jpg,2
./train_gesture_data/0/1230.jpg,0
./train_gesture_data/6/463.jpg,4
./train_gesture_data/4/1854.jpg,4
./train_gesture_data/9/1090.jpg,4
./train_gesture_data/9/153.jpg,4
./train_gesture_data/0/409.jpg,0
./train_gesture_data/2/1512.jpg,2
./train_gesture_data/8/414.jpg,4
./train_gesture_data/8/858.jpg,4
./train_gesture_data/5/1183.jpg,4
./train_gesture_data/6/1589.jpg,4
./train_gesture_data/6/917.jpg,4
./train_gesture_data/7/320.jpg,4
./train_gesture_data/9/689.jpg,4
./train_gesture_data/3/489.jpg,3
./train_gesture_data/2/394.jpg,2
./train_gesture_data/8/376.jpg,4
./train_gesture_data/8/797.jpg,4
./train_gesture_data/5/1122.jpg,4
./train_gesture_data/9/215.jpg,4
./train_gesture_data/8/17.jpg,4
./train_gesture_data/7/1226.jpg,4
./train_gesture_data/7/1.jpg,4
./train_gesture_data/7/923.jpg,4
./train_gesture_data/1/1261.jpg,1
./train_gesture_data/9/449.jpg,4
./train_gesture_data/9/416.jpg,4
./train_gesture_data/9/653.jpg,4
./train_gesture_data/8/1192.jpg,4
./train_gesture_data/3/724.jpg,3
./train_gesture_data/2/1524.jpg,2
./train_gesture_data/2/1308.jpg,2
./train_gesture_data/7/815.jpg,4
./train_gesture_data/1/88.jpg,1
./train_gesture_data/6/734.jpg,4
./train_gesture_data/0/18.jpg,0
./train_gesture_data/3/316.jpg,3
./train_gesture_data/5/1579.jpg,4
./train_gesture_data/2/1100.jpg,2
./train_gesture_data/8/813.jpg,4
./train_gesture_data/0/518.jpg,0
./train_gesture_data/6/542.jpg,4
./train_gesture_data/9/1131.jpg,4
./train_gesture_data/5/675.jpg,4
./train_gesture_data/6/1767.jpg,4
./train_gesture_data/9/859.jpg,4
./train_gesture_data/4/1233.jpg,4
./train_gesture_data/6/401.jpg,4
./train_gesture_data/7/1229.jpg,4
./train_gesture_data/7/344.jpg,4
./train_gesture_data/3/812.jpg,3
./train_gesture_data/8/307.jpg,4
./train_gesture_data/5/1334.jpg,4
./train_gesture_data/6/907.jpg,4
./train_gesture_data/8/111.jpg,4
./train_gesture_data/9/625.jpg,4
./train_gesture_data/6/442.jpg,4
./train_gesture_data/3/1508.jpg,3
./train_gesture_data/6/923.jpg,4
./train_gesture_data/9/1126.jpg,4
./train_gesture_data/1/490.jpg,1
./train_gesture_data/7/308.jpg,4
./train_gesture_data/8/136.jpg,4
./train_gesture_data/5/1364.jpg,4
./train_gesture_data/3/1122.jpg,3
./train_gesture_data/2/1148.jpg,2
./train_gesture_data/3/1721.jpg,3
./train_gesture_data/4/1349.jpg,4
./train_gesture_data/3/1146.jpg,3
./train_gesture_data/8/304.jpg,4
./train_gesture_data/3/622.jpg,3
./train_gesture_data/5/629.jpg,4
./train_gesture_data/1/402.jpg,1
./train_gesture_data/1/1133.jpg,1
./train_gesture_data/8/806.jpg,4
./train_gesture_data/7/628.jpg,4
./train_gesture_data/6/502.jpg,4
./train_gesture_data/1/754.jpg,1
./train_gesture_data/6/725.jpg,4
./train_gesture_data/1/1275.jpg,1
./train_gesture_data/4/1354.jpg,4
./train_gesture_data/4/1648.jpg,4
./train_gesture_data/4/1608.jpg,4
./train_gesture_data/2/29.jpg,2
./train_gesture_data/5/785.jpg,4
./train_gesture_data/4/1579.jpg,4
./train_gesture_data/4/1004.jpg,4
./train_gesture_data/6/1129.jpg,4
./train_gesture_data/5/450.jpg,4
./train_gesture_data/6/1737.jpg,4
./train_gesture_data/4/1761.jpg,4
./train_gesture_data/5/1118.jpg,4
./train_gesture_data/6/903.jpg,4
./train_gesture_data/2/324.jpg,2
./train_gesture_data/5/607.jpg,4
./train_gesture_data/1/364.jpg,1
./train_gesture_data/9/767.jpg,4
./train_gesture_data/4/1688.jpg,4
./train_gesture_data/5/425.jpg,4
./train_gesture_data/5/140.jpg,4
./train_gesture_data/4/1784.jpg,4
./train_gesture_data/5/991.jpg,4
./train_gesture_data/1/1372.jpg,1
./train_gesture_data/9/76.jpg,4
./train_gesture_data/2/393.jpg,2
./train_gesture_data/0/53.jpg,0
./train_gesture_data/6/860.jpg,4
./train_gesture_data/2/81.jpg,2
./train_gesture_data/5/1518.jpg,4
./train_gesture_data/5/1341.jpg,4
./train_gesture_data/6/511.jpg,4
./train_gesture_data/3/889.jpg,3
./train_gesture_data/1/1515.jpg,1
./train_gesture_data/0/352.jpg,0
./train_gesture_data/6/884.jpg,4
./train_gesture_data/3/107.jpg,3
./train_gesture_data/2/1263.jpg,2
./train_gesture_data/1/1373.jpg,1
./train_gesture_data/6/1698.jpg,4
./train_gesture_data/3/106.jpg,3
./train_gesture_data/3/1696.jpg,3
./train_gesture_data/5/952.jpg,4
./train_gesture_data/3/1524.jpg,3
./train_gesture_data/6/1721.jpg,4
./train_gesture_data/8/712.jpg,4
./train_gesture_data/7/499.jpg,4
./train_gesture_data/9/168.jpg,4
./train_gesture_data/1/709.jpg,1
./train_gesture_data/2/1166.jpg,2
./train_gesture_data/7/1222.jpg,4
./train_gesture_data/9/871.jpg,4
./train_gesture_data/5/325.jpg,4
./train_gesture_data/9/1224.jpg,4
./train_gesture_data/2/1780.jpg,2
./train_gesture_data/0/142.jpg,0
./train_gesture_data/9/600.jpg,4
./train_gesture_data/4/1616.jpg,4
./train_gesture_data/9/1093.jpg,4
./train_gesture_data/4/1171.jpg,4
./train_gesture_data/6/1803.jpg,4
./train_gesture_data/4/1540.jpg,4
./train_gesture_data/2/1847.jpg,2
./train_gesture_data/8/74.jpg,4
./train_gesture_data/4/169.jpg,4
./train_gesture_data/5/1340.jpg,4
./train_gesture_data/4/310.jpg,4
./train_gesture_data/4/1797.jpg,4
./train_gesture_data/8/616.jpg,4
./train_gesture_data/3/463.jpg,3
./train_gesture_data/7/304.jpg,4
./train_gesture_data/3/159.jpg,3
./train_gesture_data/7/130.jpg,4
./train_gesture_data/5/927.jpg,4
./train_gesture_data/4/1220.jpg,4
./train_gesture_data/8/752.jpg,4
./train_gesture_data/4/1733.jpg,4
./train_gesture_data/2/1654.jpg,2
./train_gesture_data/7/642.jpg,4
./train_gesture_data/1/1694.jpg,1
./train_gesture_data/1/485.jpg,1
./train_gesture_data/9/509.jpg,4
./train_gesture_data/6/17.jpg,4
./train_gesture_data/8/1234.jpg,4
./train_gesture_data/1/648.jpg,1
./train_gesture_data/2/1741.jpg,2
./train_gesture_data/2/1310.jpg,2
./train_gesture_data/4/450.jpg,4
./train_gesture_data/2/1529.jpg,2
./train_gesture_data/2/410.jpg,2
./train_gesture_data/6/1671.jpg,4
./train_gesture_data/6/822.jpg,4
./train_gesture_data/1/456.jpg,1
./train_gesture_data/1/353.jpg,1
./train_gesture_data/6/890.jpg,4
./train_gesture_data/3/1515.jpg,3
./train_gesture_data/1/399.jpg,1
./train_gesture_data/4/1313.jpg,4
./train_gesture_data/9/1056.jpg,4
./train_gesture_data/5/618.jpg,4
./train_gesture_data/4/396.jpg,4
./train_gesture_data/9/822.jpg,4
./train_gesture_data/6/1213.jpg,4
./train_gesture_data/2/1301.jpg,2
./train_gesture_data/8/602.jpg,4
./train_gesture_data/1/1156.jpg,1
./train_gesture_data/1/1106.jpg,1
./train_gesture_data/1/505.jpg,1
./train_gesture_data/1/510.jpg,1
./train_gesture_data/7/690.jpg,4
./train_gesture_data/2/65.jpg,2
./train_gesture_data/7/503.jpg,4
./train_gesture_data/1/378.jpg,1
./train_gesture_data/4/1611.jpg,4
./train_gesture_data/6/950.jpg,4
./train_gesture_data/4/507.jpg,4
./train_gesture_data/9/1110.jpg,4
./train_gesture_data/8/490.jpg,4
./train_gesture_data/4/1363.jpg,4
./train_gesture_data/4/1558.jpg,4
./train_gesture_data/5/610.jpg,4
./train_gesture_data/2/392.jpg,2
./train_gesture_data/1/63.jpg,1
./train_gesture_data/6/808.jpg,4
./train_gesture_data/6/636.jpg,4
./train_gesture_data/5/1643.jpg,4
./train_gesture_data/7/774.jpg,4
./train_gesture_data/0/465.jpg,0
./train_gesture_data/7/846.jpg,4
./train_gesture_data/7/861.jpg,4
./train_gesture_data/2/339.jpg,2
./train_gesture_data/9/1005.jpg,4
./train_gesture_data/4/407.jpg,4
./train_gesture_data/5/1240.jpg,4
./train_gesture_data/4/136.jpg,4
./train_gesture_data/1/763.jpg,1
./train_gesture_data/9/1280.jpg,4
./train_gesture_data/8/944.jpg,4
./train_gesture_data/5/1589.jpg,4
./train_gesture_data/1/123.jpg,1
./train_gesture_data/9/185.jpg,4
./train_gesture_data/6/1135.jpg,4
./train_gesture_data/7/1215.jpg,4
./train_gesture_data/8/12.jpg,4
./train_gesture_data/5/1683.jpg,4
./train_gesture_data/4/9.jpg,4
./train_gesture_data/8/404.jpg,4
./train_gesture_data/3/1554.jpg,3
./train_gesture_data/3/1182.jpg,3
./train_gesture_data/5/419.jpg,4
./train_gesture_data/7/385.jpg,4
./train_gesture_data/0/1183.jpg,0
./train_gesture_data/2/486.jpg,2
./train_gesture_data/8/100.jpg,4
./train_gesture_data/9/673.jpg,4
./train_gesture_data/2/1635.jpg,2
./train_gesture_data/9/174.jpg,4
./train_gesture_data/8/755.jpg,4
./train_gesture_data/8/1248.jpg,4
./train_gesture_data/2/1813.jpg,2
./train_gesture_data/6/849.jpg,4
./train_gesture_data/6/1800.jpg,4
./train_gesture_data/5/6.jpg,4
./train_gesture_data/9/428.jpg,4
./train_gesture_data/9/1.jpg,4
./train_gesture_data/9/579.jpg,4
./train_gesture_data/5/303.jpg,4
./train_gesture_data/8/1195.jpg,4
./train_gesture_data/9/189.jpg,4
./train_gesture_data/5/1212.jpg,4
./train_gesture_data/1/477.jpg,1
./train_gesture_data/3/676.jpg,3
./train_gesture_data/4/1813.jpg,4
./train_gesture_data/3/825.jpg,3
./train_gesture_data/0/318.jpg,0
./train_gesture_data/8/426.jpg,4
./train_gesture_data/9/489.jpg,4
./train_gesture_data/8/618.jpg,4
./train_gesture_data/2/1649.jpg,2
./train_gesture_data/4/1752.jpg,4
./train_gesture_data/7/1197.jpg,4
./train_gesture_data/1/813.jpg,1
./train_gesture_data/0/473.jpg,0
./train_gesture_data/6/1715.jpg,4
./train_gesture_data/6/1736.jpg,4
./train_gesture_data/8/131.jpg,4
./train_gesture_data/9/868.jpg,4
./train_gesture_data/5/428.jpg,4
./train_gesture_data/5/118.jpg,4
./train_gesture_data/6/1607.jpg,4
./train_gesture_data/3/1723.jpg,3
./train_gesture_data/0/333.jpg,0
./train_gesture_data/0/1207.jpg,0
./train_gesture_data/2/99.jpg,2
./train_gesture_data/2/18.jpg,2
./train_gesture_data/8/1146.jpg,4
./train_gesture_data/6/968.jpg,4
./train_gesture_data/9/34.jpg,4
./train_gesture_data/3/939.jpg,3
./train_gesture_data/0/332.jpg,0
./train_gesture_data/1/1365.jpg,1
./train_gesture_data/3/498.jpg,3
./train_gesture_data/6/1688.jpg,4
./train_gesture_data/7/1212.jpg,4
./train_gesture_data/7/124.jpg,4
./train_gesture_data/7/363.jpg,4
./train_gesture_data/8/122.jpg,4
./train_gesture_data/4/1642.jpg,4
./train_gesture_data/5/1128.jpg,4
./train_gesture_data/6/788.jpg,4
./train_gesture_data/7/1159.jpg,4
./train_gesture_data/7/418.jpg,4
./train_gesture_data/3/394.jpg,3
./train_gesture_data/5/374.jpg,4
./train_gesture_data/1/1557.jpg,1
./train_gesture_data/9/1034.jpg,4
./train_gesture_data/9/1250.jpg,4
./train_gesture_data/3/309.jpg,3
./train_gesture_data/8/1160.jpg,4
./train_gesture_data/0/123.jpg,0
./train_gesture_data/9/503.jpg,4
./train_gesture_data/6/412.jpg,4
./train_gesture_data/6/43.jpg,4
./train_gesture_data/5/146.jpg,4
./train_gesture_data/9/1182.jpg,4
./train_gesture_data/2/8.jpg,2
./train_gesture_data/2/1705.jpg,2
./train_gesture_data/2/368.jpg,2
./train_gesture_data/2/1758.jpg,2
./train_gesture_data/1/1353.jpg,1
./train_gesture_data/6/1232.jpg,4
./train_gesture_data/0/74.jpg,0
./train_gesture_data/5/1395.jpg,4
./train_gesture_data/4/1531.jpg,4
./train_gesture_data/9/21.jpg,4
./train_gesture_data/4/1683.jpg,4
./train_gesture_data/1/744.jpg,1
./train_gesture_data/4/381.jpg,4
./train_gesture_data/5/1197.jpg,4
./train_gesture_data/9/1275.jpg,4
./train_gesture_data/9/817.jpg,4
./train_gesture_data/7/145.jpg,4
./train_gesture_data/1/452.jpg,1
./train_gesture_data/4/1649.jpg,4
./train_gesture_data/2/1774.jpg,2
./train_gesture_data/6/87.jpg,4
./train_gesture_data/1/387.jpg,1
./train_gesture_data/4/461.jpg,4
./train_gesture_data/5/717.jpg,4
./train_gesture_data/6/1694.jpg,4
./train_gesture_data/9/782.jpg,4
./train_gesture_data/4/1101.jpg,4
./train_gesture_data/5/1392.jpg,4
./train_gesture_data/3/1139.jpg,3
./train_gesture_data/8/484.jpg,4
./train_gesture_data/1/856.jpg,1
./train_gesture_data/4/1859.jpg,4
./train_gesture_data/1/1720.jpg,1
./train_gesture_data/5/0.jpg,4
./train_gesture_data/5/642.jpg,4
./train_gesture_data/3/619.jpg,3
./train_gesture_data/3/1688.jpg,3
./train_gesture_data/8/55.jpg,4
./train_gesture_data/1/438.jpg,1
./train_gesture_data/0/321.jpg,0
./train_gesture_data/6/833.jpg,4
./train_gesture_data/6/97.jpg,4
./train_gesture_data/4/1647.jpg,4
./train_gesture_data/6/1506.jpg,4
./train_gesture_data/9/746.jpg,4
./train_gesture_data/2/468.jpg,2
./train_gesture_data/4/87.jpg,4
./train_gesture_data/3/936.jpg,3
./train_gesture_data/3/1702.jpg,3
./train_gesture_data/9/1176.jpg,4
./train_gesture_data/7/720.jpg,4
./train_gesture_data/2/4.jpg,2
./train_gesture_data/6/1110.jpg,4
./train_gesture_data/7/1123.jpg,4
./train_gesture_data/9/51.jpg,4
./train_gesture_data/7/767.jpg,4
./train_gesture_data/9/338.jpg,4
./train_gesture_data/6/1784.jpg,4
./train_gesture_data/3/1197.jpg,3
./train_gesture_data/1/841.jpg,1
./train_gesture_data/6/1532.jpg,4
./train_gesture_data/8/710.jpg,4
./train_gesture_data/5/1054.jpg,4
./train_gesture_data/4/202.jpg,4
./train_gesture_data/5/693.jpg,4
./train_gesture_data/8/851.jpg,4
./train_gesture_data/1/1671.jpg,1
./train_gesture_data/0/55.jpg,0
./train_gesture_data/9/1139.jpg,4
./train_gesture_data/3/1619.jpg,3
./train_gesture_data/5/11.jpg,4
./train_gesture_data/0/519.jpg,0
./train_gesture_data/0/177.jpg,0
./train_gesture_data/0/1174.jpg,0
./train_gesture_data/3/546.jpg,3
./train_gesture_data/1/1272.jpg,1
./train_gesture_data/0/1118.jpg,0
./train_gesture_data/4/464.jpg,4
./train_gesture_data/1/470.jpg,1
./train_gesture_data/5/481.jpg,4
./train_gesture_data/6/25.jpg,4
./train_gesture_data/9/161.jpg,4
./train_gesture_data/5/351.jpg,4
./train_gesture_data/1/331.jpg,1
./train_gesture_data/0/492.jpg,0
./train_gesture_data/2/1253.jpg,2
./train_gesture_data/3/1539.jpg,3
./train_gesture_data/9/1031.jpg,4
./train_gesture_data/1/96.jpg,1
./train_gesture_data/1/1693.jpg,1
./train_gesture_data/7/1235.jpg,4
./train_gesture_data/2/3.jpg,2
./train_gesture_data/4/100.jpg,4
./train_gesture_data/1/1554.jpg,1
./train_gesture_data/2/1680.jpg,2
./train_gesture_data/5/971.jpg,4
./train_gesture_data/3/35.jpg,3
./train_gesture_data/0/1206.jpg,0
./train_gesture_data/3/791.jpg,3
./train_gesture_data/4/131.jpg,4
./train_gesture_data/0/423.jpg,0
./train_gesture_data/2/464.jpg,2
./train_gesture_data/9/1209.jpg,4
./train_gesture_data/3/529.jpg,3
./train_gesture_data/3/15.jpg,3
./train_gesture_data/3/1649.jpg,3
./train_gesture_data/3/1101.jpg,3
./train_gesture_data/5/1642.jpg,4
./train_gesture_data/2/1209.jpg,2
./train_gesture_data/9/1161.jpg,4
./train_gesture_data/1/465.jpg,1
./train_gesture_data/2/1574.jpg,2
./train_gesture_data/9/1177.jpg,4
./train_gesture_data/7/83.jpg,4
./train_gesture_data/8/654.jpg,4
./train_gesture_data/5/684.jpg,4
./train_gesture_data/6/640.jpg,4
./train_gesture_data/9/301.jpg,4
./train_gesture_data/9/1082.jpg,4
./train_gesture_data/4/1782.jpg,4
./train_gesture_data/2/386.jpg,2
./train_gesture_data/6/697.jpg,4
./train_gesture_data/2/426.jpg,2
./train_gesture_data/2/155.jpg,2
./train_gesture_data/3/747.jpg,3
./train_gesture_data/5/8.jpg,4
./train_gesture_data/7/65.jpg,4
